id,title,year,artistName,image
577281c7edc2cb3880f5971a,Kamennoostrovsky bridge,1830,Vasily Sadovnikov,https://uploads2.wikiart.org/images/vasily-sadovnikov/kamennoostrovsky-bridge.jpg
577281c7edc2cb3880f5975a,Policeman bridge in the 1830s  now Green Bridge,1830,Vasily Sadovnikov,https://uploads7.wikiart.org/images/vasily-sadovnikov/policeman-bridge-in-the-1830s-now-green-bridge.jpg
577281c7edc2cb3880f5978a,The Arch of the General Headquarters Building,1830,Vasily Sadovnikov,https://uploads6.wikiart.org/images/vasily-sadovnikov/the-arch-of-the-general-headquarters-building.jpg
577281c7edc2cb3880f597ca,View of Palace Square and Winter Palace in St. Petersburg,1830,Vasily Sadovnikov,https://uploads8.wikiart.org/images/vasily-sadovnikov/view-of-palace-square-and-winter-palace-in-st-petersburg.jpg
577281ccedc2cb3880f59f2e,Mountainous landscape in Cantal,1830,Theodore Rousseau,https://uploads6.wikiart.org/images/theodore-rousseau/mountainous-landscape-in-cantal-1830.jpg
577281eeedc2cb3880f61afb,Landscape in the Auvergne,1830,Theodore Rousseau,https://uploads2.wikiart.org/images/theodore-rousseau/landscape-in-the-auvergne-1830-2.jpg
577281eeedc2cb3880f61b0d,Hilly landscape  Auvergne,1830,Theodore Rousseau,https://uploads8.wikiart.org/images/theodore-rousseau/hilly-landscape-auvergne-1830.jpg
5d35c21fedc2cbafe4c443cb,View of the Forest of Fontainebleau,1830,Camille Corot,https://uploads1.wikiart.org/00246/images/camille-corot/view-of-the-forest-of-fontainebleau.jpg
57726f85edc2cb3880bb12ed,Gargantua,1831,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/gargantua.jpg
57727020edc2cb3880bcf9a2,Seascape,1831,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198941.jpg
57727020edc2cb3880bcf9e2,The valley of Bi&#232;vre near Paris,1831,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198946.jpg
57727031edc2cb3880bd15ea,A Farm in the Nievre,1831,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/a-farm-in-the-nievre-1831.jpg
57727032edc2cb3880bd185a,Cabins with Mill on the River Bank,1831,Camille Corot,https://uploads5.wikiart.org/images/camille-corot/cabins-with-mill-on-the-river-bank-1831.jpg
57727037edc2cb3880bd1eaa,Jimieges,1829-1831,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/jimieges-1831.jpg
57727037edc2cb3880bd1eda,La Cervara  the Roman Countryside,1830-1831,Camille Corot,https://uploads7.wikiart.org/images/camille-corot/la-cervara-the-roman-countryside.jpg
57728165edc2cb3880f45733,A Hilly Landscape in Auvergne,1831,Theodore Rousseau,https://uploads4.wikiart.org/images/theodore-rousseau/a-hilly-landscape-in-auvergne-1831.jpg
57728395edc2cb3880fb348c,Ah-yaw-ne-tak-o&#225;r-ron  a Warrior,1831,George Catlin,https://uploads2.wikiart.org/images/george-catlin/ah-yaw-ne-tak-o-r-ron-a-warrior-1831.jpg
57726f7aedc2cb3880baa9a7,Alexander Simon Pataille  MP,1832,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/alexander-simon-pataille-mp.jpg
57726f7aedc2cb3880baa9c7,Alexandre Lecomte  Magistrate,1832,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/alexandre-lecomte-magistrate.jpg
57726f7aedc2cb3880baa9f7,Alfred Pierre Comte de Falloux,1832,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/alfred-pierre-comte-de-falloux.jpg
57726f7aedc2cb3880baaa27,Andr&#233;-Marie-Jean-Jacques Dupin  Also Called Dupin the Elder (1783-1865)  Deputy  Lawyer  Academician,1832,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/andré-marie-jean-jacques-dupin-also-called-dupin-the-elder-1783-1865-deputy-lawyer-academician.jpg
57726f7aedc2cb3880baaa37,Antoine Odier  banker  MP,1832,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/antoine-odier-banker-mp.jpg
57726f81edc2cb3880bb0fad,Benjamin Delessert  Industrial and MP,1832,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/benjamin-delessert-industrial-and-mp.jpg
57726f82edc2cb3880bb101d,Charles Guillaume Etienne,1832,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/charles-guillaume-etienne.jpg
57726f82edc2cb3880bb106d,Claude Baillot  MP,1832,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/claude-baillot-mp.jpg
57726f82edc2cb3880bb107d,Cl&#233;ment-Fran&#231;ois-Victor-Gabriel Prunelle (1774-1853)  Doctor  Major of Lyon and Deputy,1832,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/clément-françois-victor-gabriel-prunelle-1774-1853-doctor-major-of-lyon-and-deputy.jpg
57726f82edc2cb3880bb108d,Cl&#233;ment-Fran&#231;ois-Victor-Gabriel Prunelle (1774-1853)  Doctor  Major of Lyon and Deputy,1832,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/clément-françois-victor-gabriel-prunelle-1774-1853-doctor-major-of-lyon-and-deputy-1.jpg
57726f82edc2cb3880bb10bd,Count Antoine-Maurice-Apollinaire d&#39;Argout (1782-1858)  Minister and Peer of France,1832,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/count-antoine-maurice-apollinaire-d-argout-1782-1858-minister-and-peer-of-france.jpg
57726f82edc2cb3880bb10cd,Count Auguste-Hilarion de K&#233;ratry (1769-1859)  Deputy  Peer of France,1832,Honore Daumier,https://uploads5.wikiart.org/images/honore-daumier/count-auguste-hilarion-de-kératry-1769-1859-deputy-peer-of-france.jpg
57726f82edc2cb3880bb10dd,Count Charles Francois Malo De Lameth  Deputy,1832,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/count-charles-francois-malo-de-lameth-deputy.jpg
57726f82edc2cb3880bb10ed,Count Francois Dominique Reynaud Montlosier,1832,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/count-francois-dominique-reynaud-montlosier.jpg
57726f82edc2cb3880bb10fd,Count Horace Fran&#231;ois Sebastiani  General and Politician,1832,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/count-horace-françois-sebastiani-general-and-politician.jpg
57726f85edc2cb3880bb127d,Father Saw,1832,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/father-saw.jpg
57726f86edc2cb3880bb145d,Jean Charles Persil  Magistrate and Deputy,1832,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/jean-charles-persil-magistrate-and-deputy.jpg
57726f86edc2cb3880bb146d,Jean Vatout  Deputy,1832,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/jean-vatout-deputy.jpg
57726f86edc2cb3880bb148d,Jean-Claude Fulchiron (1774-1859)  Deputy  Peer of France  and Poet,1832,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/jean-claude-fulchiron-1774-1859-deputy-peer-of-france-and-poet.jpg
57726f86edc2cb3880bb14bd,Jean-Marie Harle  Deputy,1832,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/jean-marie-harle-deputy.jpg
57726f87edc2cb3880bb14fd,Joachim-Antoine-Joseph Gaudry  Magistrate,1832,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/joachim-antoine-joseph-gaudry-magistrate.jpg
57726f87edc2cb3880bb155d,Laurent Cunin  Also Called Cunin-Gridaine  (1787-1859)  Deputy and Peer of France,1832,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/laurent-cunin-also-called-cunin-gridaine-1787-1859-deputy-and-peer-of-france.jpg
57726f89edc2cb3880bb16bd,Nicolas Soult  Marshal of France,1832,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/nicolas-soult-marshal-of-france.jpg
57726f8aedc2cb3880bb17a9,Pierre-Paul Rover Collard  Deputy,1832,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/pierre-paul-rover-collard-deputy.jpg
5772701fedc2cb3880bcf8e0,Landscape with Farmland,1832,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198927.jpg
57727020edc2cb3880bcfa76,Mont Saint-Michel,1832,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198955.jpg
57727045edc2cb3880bd905a,The Forest of Fontainebleau,1830-1832,Camille Corot,https://uploads2.wikiart.org/images/camille-corot/the-forest-of-fontainebleau.jpg
5772787bedc2cb3880d80b0e,Bather with a Bowl,1832,Alexey Venetsianov,https://uploads7.wikiart.org/images/alexey-venetsianov/bather-with-a-bowl.jpg
57728395edc2cb3880fb347c,A village of the Hidatsa tribe at Knife River,1832,George Catlin,https://uploads7.wikiart.org/images/george-catlin/a-village-of-the-hidatsa-tribe-at-knife-river-1832.jpg
57728395edc2cb3880fb34ec,Buffalo Bull&#39;s Back Fat (Stu-mick-o-s&#250;cks) Head Chief of the Blood Tribe (Blackfoot),1832,George Catlin,https://uploads6.wikiart.org/images/george-catlin/buffalo-bull-s-back-fat-stu-mick-o-s-cks-head-chief-of-the-blood-tribe-blackfoot-1832.jpg
57728395edc2cb3880fb353c,H&#243;-ra-t&#243;-a  a Brave  Fort Union (Crow/Apsaalooke),1832,George Catlin,https://uploads5.wikiart.org/images/george-catlin/h-ra-t-a-a-brave-fort-union-crow-apsaalooke-1832.jpg
57728395edc2cb3880fb355c,Kei-a-gis-gis  a woman of the Plains Ojibwa,1832,George Catlin,https://uploads4.wikiart.org/images/george-catlin/kei-a-gis-gis-a-woman-of-the-plains-ojibwa-1832.jpg
57728395edc2cb3880fb357c,Little Bear  Hunkpapa Brave,1832,George Catlin,https://uploads6.wikiart.org/images/george-catlin/little-bear-hunkpapa-brave-1832.jpg
57728396edc2cb3880fb35dc,Sha-k&#243;-ka (mint)  a Mandan girl,1832,George Catlin,https://uploads7.wikiart.org/images/george-catlin/sha-k-ka-mint-a-mandan-girl-1832.jpg
57726f7aedc2cb3880baa9d7,Alexandre Lecomte  Magistrate,1833,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/alexandre-lecomte-magistrate-1.jpg
57726f7aedc2cb3880baaa67,Auguste Gady,1833,Honore Daumier,https://uploads6.wikiart.org/images/honore-daumier/auguste-gady.jpg
57726f81edc2cb3880bb0f4d,Baron Jacques-Antoine-Adrien Delort (1773-1846)  General and Deputy,1833,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/baron-jacques-antoine-adrien-delort-1773-1846-general-and-deputy.jpg
57726f81edc2cb3880bb0f5d,Baron Joseph de Podenas (1782-1851)  Deputy,1833,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/baron-joseph-de-podenas-1782-1851-deputy.jpg
57726f82edc2cb3880bb0fdd,Bust of Francois-Pierre-Guillaume Guizot,1833,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/bust-of-francois-pierre-guillaume-guizot-1833.jpg
57726f82edc2cb3880bb0fed,Bust of Hippolyte Abraham  known as Abraham-Dubois,1833,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/bust-of-hippolyte-abraham-known-as-abraham-dubois-1833.jpg
57726f82edc2cb3880bb103d,Charles Philipon (1800-1861)  Journalist and Director of the Magazines Caricature and Charivari,1833,Honore Daumier,https://uploads5.wikiart.org/images/honore-daumier/charles-philipon-1800-1861-journalist-and-director-of-the-magazines-caricature-and-charivari.jpg
57726f82edc2cb3880bb104d,Charles-L&#233;onard Gallois (1774-1851)  Publicist and Historian  Republican,1833,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/charles-léonard-gallois-1774-1851-publicist-and-historian-republican.jpg
57726f85edc2cb3880bb128d,Felix Barthe (1796-1863)  Minister of Justice and Deputy,1833,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/felix-barthe-1796-1863-minister-of-justice-and-deputy.jpg
57726f85edc2cb3880bb12dd,Fran&#231;ois-Pierre-Guillaume Guizot (1787-1874)  Deputy  Minister and Historian,1832-1833,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/françois-pierre-guillaume-guizot-1787-1874-deputy-minister-and-historian-1833.jpg
57726f86edc2cb3880bb140d,Jacques Antoine Adrien  Baron Delort (1773-1846)  General and Deputy,1833,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/jacques-antoine-adrien-baron-delort-1773-1846-general-and-deputy.jpg
57726f86edc2cb3880bb144d,Jacques Lef&#233;vre (1777-1856)  Banker and Deputy,1833,Honore Daumier,https://uploads1.wikiart.org/images/honore-daumier/jacques-lefévre-1777-1856-banker-and-deputy.jpg
57726f86edc2cb3880bb147d,Jean-Auguste Chevandier de Valdrome (1781-1878)  Deputy and Peer of France,1833,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/jean-auguste-chevandier-de-valdrome-1781-1878-deputy-and-peer-of-france.jpg
57726f86edc2cb3880bb14ad,Jean-Marie Fruchard (1788-1872)  Deputy,1833,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/jean-marie-fruchard-1788-1872-deputy.jpg
57726f87edc2cb3880bb14cd,Jean-Marie Harle  Harle father (1765-1838)  Deputy,1833,Honore Daumier,https://uploads4.wikiart.org/images/honore-daumier/jean-marie-harle-harle-father-1765-1838-deputy.jpg
57726f87edc2cb3880bb14ed,Jean-Ponce-Guillaume Viennet (1777-1868)  Deputy  Peer of France and Academician,1832-1833,Honore Daumier,https://uploads3.wikiart.org/images/honore-daumier/jean-ponce-guillaume-viennet-1777-1868-deputy-peer-of-france-and-academician-1833.jpg
57726f89edc2cb3880bb16ad,Mr. Joliv (Adolphe Joliv),1833,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/mr-joliv-adolphe-joliv.jpg
57726f8fedc2cb3880bb1d19,Unknown  maybe Hippolyte Lucien-Joseph Lucas (1807-1878)  a Journalist  maybe P.Mendez de Vigo (1790-1860) a Spanish General  but Most Probably the Count Pelet de la Lozere (1785-1871)  a Politician,1833,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/unknown-maybe-hippolyte-lucien-joseph-lucas-1807-1878-a-journalist-maybe-p-mendez-de-vigo-1790.jpg
57727020edc2cb3880bcf9b4,The Cave in a Cliff near Granville,1833,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198942.jpg
57727020edc2cb3880bcf9cc,The Jetty at the Port of Granville,1833,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198944.jpg
57727020edc2cb3880bcfa66,Landscape with poplars,1833,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198954.jpg
57727020edc2cb3880bcfa88,Panoramic landscape,1833,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198956.jpg
57727034edc2cb3880bd1bea,Fontainebleau Black Oaks of Bas Breau,1832-1833,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/fontainebleau-black-oaks-of-bas-breau.jpg
57727036edc2cb3880bd1c7a,General View of the Town of Saint Lo,1833,Camille Corot,https://uploads2.wikiart.org/images/camille-corot/general-view-of-the-town-of-saint-lo.jpg
5772703bedc2cb3880bd25b4,Portrait of Octavie Sennegon,1833,Camille Corot,https://uploads8.wikiart.org/images/camille-corot/portrait-of-octavie-sennegon-1833.jpg
57727043edc2cb3880bd8d0a,Soissons Seen from Mr. Henry s Factory,1833,Camille Corot,https://uploads8.wikiart.org/images/camille-corot/soissons-seen-from-mr-henry-s-factory-1833.jpg
57727043edc2cb3880bd8d1a,Soissons  Houses and Factory of Mr. Henry,1833,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/soissons-houses-and-factory-of-mr-henry-1833.jpg
57727047edc2cb3880bd946a,Toussaint Lemaistre  Architect,1833,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/toussaint-lemaistre-architect-1833.jpg
5772775aedc2cb3880d462bd,Obolenskaya NA,1833,Vasily Tropinin,https://uploads5.wikiart.org/images/vasily-tropinin/obolenskaya-na-1833.jpg
57727da7edc2cb3880e86acc,At the Forest Edge,1833,Mikhail Lebedev,https://uploads1.wikiart.org/images/mikhail-lebedev/at-the-forrest-edge-1833.jpg
57727da7edc2cb3880e86afc,In a Park,1833,Mikhail Lebedev,https://uploads4.wikiart.org/images/mikhail-lebedev/in-a-park.jpg
57727da7edc2cb3880e86b1c,Landscape,1833,Mikhail Lebedev,https://uploads0.wikiart.org/images/mikhail-lebedev/landscape-1833.jpg
57727da7edc2cb3880e86b3c,Vasilkovo,1833,Mikhail Lebedev,https://uploads0.wikiart.org/images/mikhail-lebedev/vasilkovo-1833.jpg
57728395edc2cb3880fb358c,Mah-to-toh-pe (Four Bears  Mandan chief),1833,George Catlin,https://uploads8.wikiart.org/images/george-catlin/mah-to-toh-pe-four-bears-mandan-chief-1833.jpg
579065eaedc2c914242e27c5,Tomb near Cairo,1833,Owen Jones,https://uploads1.wikiart.org/images/owen-jones/tomb-near-cairo-1833.jpg
57726f88edc2cb3880bb165d,Modern Galilee. And Nevertheless It Moves,1834,Honore Daumier,https://uploads7.wikiart.org/images/honore-daumier/modern-galilee-and-nevertheless-it-moves.jpg
57726f8aedc2cb3880bb1829,Remembrances of St. Pelagie. (Souvenir de ste P&#233;lagie),1834,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/remembrances-of-st-pelagie-souvenir-de-ste-pélagie.jpg
57726f8eedc2cb3880bb1ae9,The Legislative Belly,1834,Honore Daumier,https://uploads2.wikiart.org/images/honore-daumier/the-legislative-belly-1834.jpg
57726f8fedc2cb3880bb1c69,Transnonain Street,1834,Honore Daumier,https://uploads8.wikiart.org/images/honore-daumier/transnonain-street-1834.jpg
5772701fedc2cb3880bcf888,Cottages in the Jura,1834,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198921.jpg
57727020edc2cb3880bcfa04,Village in valley,1834,Theodore Rousseau,https://uploads7.wikiart.org/images/theodore-rousseau/not_detected_198948.jpg
57727042edc2cb3880bd8bda,Rouen Seen from Hills Overlooking the City,1829-1834,Camille Corot,https://uploads8.wikiart.org/images/camille-corot/rouen-seen-from-hills-overlooking-the-city.jpg
57727047edc2cb3880bd947a,Town and Lake Como,1834,Camille Corot,https://uploads7.wikiart.org/images/camille-corot/town-and-lake-como-1834.jpg
57727047edc2cb3880bd949a,Trinita dei Monti from the Villa Medici,1830-1834,Camille Corot,https://uploads5.wikiart.org/images/camille-corot/trinita-dei-monti-from-the-villa-medici.jpg
57727048edc2cb3880bd950a,Venice -  View of Campo della Carita looking towards the Dome of the Salute,1834,Camille Corot,https://uploads7.wikiart.org/images/camille-corot/venice-view-of-campo-della-carita-looking-towards-the-dome-of-the-salute-1834.jpg
57727048edc2cb3880bd952a,Venice View of the Esclavons Quay,1834,Camille Corot,https://uploads4.wikiart.org/images/camille-corot/venice-view-of-the-esclavons-quay-1834.jpg
57727048edc2cb3880bd954a,View at Riva  Italian Tyrol,1834,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/view-at-riva-italian-tyrol-1834.jpg
57727048edc2cb3880bd95ba,View of Genoa,1834,Camille Corot,https://uploads2.wikiart.org/images/camille-corot/view-of-genoa-1834.jpg
57727048edc2cb3880bd95ca,View of Pierrefonds,1834,Camille Corot,https://uploads3.wikiart.org/images/camille-corot/view-of-pierrefonds.jpg
57727049edc2cb3880bd972a,Voltarra the Citadel,1834,Camille Corot,https://uploads0.wikiart.org/images/camille-corot/voltarra-the-citadel-1834.jpg
57727049edc2cb3880bd973a,Volterra,1834,Camille Corot,https://uploads6.wikiart.org/images/camille-corot/volterra-1834.jpg
57727049edc2cb3880bd974a,Volterra  Church and Bell Tower,1834,Camille Corot,https://uploads1.wikiart.org/images/camille-corot/volterra-church-and-bell-tower-1834.jpg
