id,title,year,artistName,image
57727ad9edc2cb3880dfc640,The Isle of the Dead,1886,Arnold B&#246;cklin,https://uploads1.wikiart.org/images/arnold-b-cklin/the-isle-of-the-dead-1886.jpg
57727ad9edc2cb3880dfc6d0,The sacred Grove,1886,Arnold B&#246;cklin,https://uploads6.wikiart.org/images/arnold-b-cklin/the-sacred-grove-1886.jpg
57727c8cedc2cb3880e4c4c5,Spring Symphony,1886,Nikolaos Gyzis,https://uploads5.wikiart.org/images/nikolaos-gyzis/vernal-symphony-1886.jpg
57727edaedc2cb3880ec3dfb,&#39;The Hidden Side of a Whist Party&#39;  illustration from &#39;Les Diaboliques&#39; by Jules Amedee Barbey d&#39;Aurevilly (1808-89) 1886 (engraving) (b/w photo),1886,Felicien Rops,https://uploads8.wikiart.org/images/felicien-rops/the-hidden-side-of-a-whist-party-illustration-from-les-diaboliques-by-jules-amedee-barbey-d-1886.jpg
577282b9edc2cb3880f8a8c4,Calvary,1886,James Ensor,https://uploads3.wikiart.org/images/james-ensor/calvary-1886.jpg
57728693edc2cb388004bfed,Roger Marx,1886,Eugene Carriere,https://uploads1.wikiart.org/images/eugene-carriere/roger-marx-1886.jpg
5772869bedc2cb388004cd10,An old woman,1886,Vilhelm Hammershoi,https://uploads6.wikiart.org/images/vilhelm-hammershoi/an-old-woman-1886.jpg
5772869bedc2cb388004cd52,Frederikke Hammersh&#248;i  the artist&#39;s mother,1886,Vilhelm Hammershoi,https://uploads8.wikiart.org/images/vilhelm-hammershoi/frederikke-hammersh-i-the-artist-s-mother-1886.jpg
598d71f8edc2c955f8a93be0,Il Lavoratore Della Terra,1886,Giovanni Segantini,https://uploads2.wikiart.org/00144/images/giovanni-segantini/artgate-fondazione-cariplo-segantini-giovanni-il-lavoratore-della-terra-o-lavoratore-dei-campi.jpg
598d7232edc2c955f8abe402,La Tosatura Delle Pecore,1886,Giovanni Segantini,https://uploads0.wikiart.org/00144/images/giovanni-segantini/segantini-schafschur.jpg
598d7233edc2c955f8abf166,Portrait Der Signora Torelli,1886,Giovanni Segantini,https://uploads5.wikiart.org/00144/images/giovanni-segantini/segantini-signora-torelli.jpg
57726ee5edc2cb3880b8ad7b,Portrait of a Man Facing Left,1887,Gustav Klimt,https://uploads4.wikiart.org/images/gustav-klimt/portrait-of-a-man-heading-left.jpg
5772711bedc2cb3880c04bca,The Depths Of The Sea,1887,Edward Burne-Jones,https://uploads1.wikiart.org/images/edward-burne-jones/the-depths-of-the-sea.jpg
57727504edc2cb3880cd668f,Angel with censer and candle,1887,Mikhail Vrubel,https://uploads0.wikiart.org/images/mikhail-vrubel/angel-with-censer-and-candle-1887.jpg
57727505edc2cb3880cd6841,Eastern dance,1887,Mikhail Vrubel,https://uploads3.wikiart.org/images/mikhail-vrubel/eastern-dance-1887.jpg
57727506edc2cb3880cd69b5,Head of angel,1887,Mikhail Vrubel,https://uploads3.wikiart.org/images/mikhail-vrubel/head-of-angel-1887.jpg
57727507edc2cb3880cd6bed,Orchid,1887,Mikhail Vrubel,https://uploads0.wikiart.org/images/mikhail-vrubel/orchid.jpg
57727507edc2cb3880cd6c73,Pieta,1887,Mikhail Vrubel,https://uploads3.wikiart.org/images/mikhail-vrubel/piet-1887.jpg
57727507edc2cb3880cd6c87,Pieta,1887,Mikhail Vrubel,https://uploads5.wikiart.org/images/mikhail-vrubel/piet-1887-1.jpg
57727508edc2cb3880cd6d47,Portrait of M. V. Yakunchikova,1887,Mikhail Vrubel,https://uploads4.wikiart.org/images/mikhail-vrubel/portrait-of-m-v-yakunchikova.jpg
57727509edc2cb3880cd6ec3,Resurrection,1887,Mikhail Vrubel,https://uploads2.wikiart.org/images/mikhail-vrubel/resurrection-1887.jpg
57727509edc2cb3880cd6ed7,Resurrection,1887,Mikhail Vrubel,https://uploads4.wikiart.org/images/mikhail-vrubel/resurrection-1887-1.jpg
5772750bedc2cb3880cd7283,White Iris,1887,Mikhail Vrubel,https://uploads4.wikiart.org/images/mikhail-vrubel/white-iris.jpg
577276a1edc2cb3880d202bf,Cleopatra,1887,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/cleopatra.jpg
577276afedc2cb3880d26ea3,The Evening,1887,Gustave Moreau,https://uploads1.wikiart.org/images/gustave-moreau/the-evening-1887.jpg
577276d0edc2cb3880d29c5b,Four Horsemen of Apocalypse,1887,Viktor Vasnetsov,https://uploads1.wikiart.org/images/viktor-vasnetsov/four-horsemen-of-apocalypse-1887.jpg
577278a8edc2cb3880d8a696,The Accused,1887,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/the-accused-1887.jpg
577278aaedc2cb3880d8ab06,The Smiling Spider,1887,Odilon Redon,https://uploads6.wikiart.org/images/odilon-redon/the-smiling-spider-1891.jpg
577279daedc2cb3880dc92d8,Overall study of the life of weary,1887,Ferdinand Hodler,https://uploads3.wikiart.org/images/ferdinand-hodler/overall-study-of-the-life-of-weary.jpg
577279feedc2cb3880dd2147,All Pervading,1887,George Frederick Watts,https://uploads2.wikiart.org/images/george-frederick-watts/all-pervading-1(1).jpg
577279ffedc2cb3880dd2277,Death Crowning Innocence,1886-1887,George Frederick Watts,https://uploads7.wikiart.org/images/george-frederick-watts/death-crowning-innocence-1887(1).jpg
57727a16edc2cb3880dd44bc,Ilya Muromets,1887,Mikhail Nesterov,https://uploads5.wikiart.org/images/mikhail-nesterov/ilya-muromets-1887.jpg
57727a25edc2cb3880ddb160,Tsar Alexei Mikhailovich,1887,Mikhail Nesterov,https://uploads7.wikiart.org/images/mikhail-nesterov/tsar-alexei-mikhailovich-1887.jpg
57727a71edc2cb3880de7cf3,Allegory of Charity,1887,Pierre Puvis de Chavannes,https://uploads6.wikiart.org/images/pierre-puvis-de-chavannes/allegory-of-charity.jpg
57727a73edc2cb3880de7f0f,Pity,1887,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/pity-1887.jpg
57727a74edc2cb3880de814f,Woman by the Sea,1887,Pierre Puvis de Chavannes,https://uploads8.wikiart.org/images/pierre-puvis-de-chavannes/woman-by-the-sea-1887.jpg
57727ad6edc2cb3880dfc2c0,Meerestille (Calm Sea),1887,Arnold B&#246;cklin,https://uploads1.wikiart.org/images/arnold-b-cklin/meerestille-calm-sea-1887.jpg
57727ad7edc2cb3880dfc4a0,Returning home,1887,Arnold B&#246;cklin,https://uploads4.wikiart.org/images/arnold-b-cklin/returning-home-1887.jpg
57727d28edc2cb3880e6b02e,Amor Imperator,1887,Franz Stuck,https://uploads1.wikiart.org/images/franz-stuck/amor-imperator-1887.jpg
57727edcedc2cb3880ec3fba,The Sentimental Initiation,1887,Felicien Rops,https://uploads3.wikiart.org/images/felicien-rops/the-sentimental-initiation-1.jpg
57727eddedc2cb3880ec4171,Front Cover of Jos&#233;phin P&#233;ladan&#39;s Novel &#39;Initiation Sentimentale&#39;,1887,Felicien Rops,https://uploads2.wikiart.org/images/felicien-rops/front-cover-of-jos-phin-p-ladan-s-novel-initiation-sentimentale.jpg
577282b9edc2cb3880f8a8a4,Adam and Eve Expelled from Paradise,1887,James Ensor,https://uploads4.wikiart.org/images/james-ensor/adam-and-eve-expelled-from-paradise-1887.jpg
577284a6edc2cb3880fe7fc7,Flying Dutchman,1887,Albert Pinkham Ryder,https://uploads2.wikiart.org/images/albert-pinkham-ryder/flying-dutchman-1887.jpg
57728508edc2cb3880ffbf31,The Veil,1887,Fernand Khnopff,https://uploads8.wikiart.org/images/fernand-khnopff/the-veil-1887.jpg
598d7244edc2c955f8ac916e,Vittore Grubicy,1887,Giovanni Segantini,https://uploads0.wikiart.org/00144/images/giovanni-segantini/vittore-grubicy-1887.jpg
57726ee5edc2cb3880b8ac8b,Painted composition design to medicine,1887-1888,Gustav Klimt,https://uploads3.wikiart.org/images/gustav-klimt/painted-composition-design-to-medicine.jpg
5772711bedc2cb3880c04c0a,The Escape of Perseus,1875-1888,Edward Burne-Jones,https://uploads6.wikiart.org/images/edward-burne-jones/the-escape-of-perseus-1888.jpg
57727505edc2cb3880cd67ad,Christ in Gethsemane,1888,Mikhail Vrubel,https://uploads1.wikiart.org/images/mikhail-vrubel/christ-in-gethsemane-1888.jpg
57727506edc2cb3880cd696b,Hamlet and Ophelia,1888,Mikhail Vrubel,https://uploads8.wikiart.org/images/mikhail-vrubel/hamlet-and-ophelia-1888.jpg
577276a2edc2cb3880d2042f,Heridias Salome,1888,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/heridias-salome-1888.jpg
577276a5edc2cb3880d205bd,Oedipus the Wayfarer,1888,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/oedipus-the-wayfarer.jpg
577277b7edc2cb3880d582de,The Prophet Zechariah,1888,James Tissot,https://uploads4.wikiart.org/images/james-tissot/the-prophet-zechariah.jpg
577278a0edc2cb3880d89a20,Everywhere eyeballs are aflame,1888,Odilon Redon,https://uploads0.wikiart.org/images/odilon-redon/everywhere-eyeballs-are-aflame-1888.jpg
577278a0edc2cb3880d89ad0,First a pool of water  then a prostitute  the corner of a temple  a soldier&#39;s face  a chariot with two rearing white horses,1888,Odilon Redon,https://uploads1.wikiart.org/images/odilon-redon/first-a-pool-of-water-then-a-prostitute-the-corner-of-a-temple-a-soldier-s-face-a-chariot-with-1888.jpg
57727a15edc2cb3880dd442c,For the love potion,1888,Mikhail Nesterov,https://uploads2.wikiart.org/images/mikhail-nesterov/for-the-love-potion-1888.jpg
57727a23edc2cb3880ddad94,Silence,1888,Mikhail Nesterov,https://uploads8.wikiart.org/images/mikhail-nesterov/silence-1888.jpg
57727a71edc2cb3880de7d33,Between Art and Nature,1888,Pierre Puvis de Chavannes,https://uploads0.wikiart.org/images/pierre-puvis-de-chavannes/between-art-and-nature.jpg
57727a71edc2cb3880de7d43,Between Art and Nature (detail),1888,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/between-art-and-nature-detail.jpg
57727a71edc2cb3880de7d53,Between Art and Nature (detail),1888,Pierre Puvis de Chavannes,https://uploads0.wikiart.org/images/pierre-puvis-de-chavannes/between-art-and-nature-detail-1.jpg
57727a71edc2cb3880de7d83,Christian Inspiration,1887-1888,Pierre Puvis de Chavannes,https://uploads4.wikiart.org/images/pierre-puvis-de-chavannes/christian-inspiration-1888.jpg
57727ad5edc2cb3880dfc150,Centaur at the Village Blacksmith&#39;s Shop,1888,Arnold B&#246;cklin,https://uploads3.wikiart.org/images/arnold-b-cklin/centaur-at-the-village-blacksmith-s-shop-1888.jpg
57727ad8edc2cb3880dfc610,The Island of Life,1888,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/the-island-of-life-1888.jpg
57727adaedc2cb3880dfc800,Vita somnium breve,1888,Arnold B&#246;cklin,https://uploads8.wikiart.org/images/arnold-b-cklin/vita-somnium-breve-1888.jpg
57727edbedc2cb3880ec3f72,The Lover of Christ,1888,Felicien Rops,https://uploads3.wikiart.org/images/felicien-rops/the-lover-of-christ.jpg
577282b9edc2cb3880f8a894,Christ&#39;s Entry Into Brussels,1888,James Ensor,https://uploads5.wikiart.org/images/james-ensor/christ-s-entry-into-brussels-in-1889-1888.jpg
57728507edc2cb3880ffbe51,Pallentes Radere Mores,1888,Fernand Khnopff,https://uploads4.wikiart.org/images/fernand-khnopff/pallentes-radere-mores-1888.jpg
58d06390edc2c993185440a3,Ahasuerus at the End of the World,1888,Adolf Hir&#233;my-Hirschl,https://uploads3.wikiart.org/00124/images/adolf-hiremy-hirschl/da0dc7f03f091e2276883b8ce250ba13.jpg
598d6f1aedc2c955f88c0d3d,Evening,1888,Giovanni Segantini,https://uploads0.wikiart.org/00144/images/giovanni-segantini/giovanni-segantini-evening-grazing-alla-stanga-google-art-project.jpg
598d720cedc2c955f8aa46a0,Frammento Di Paesaggio,1888,Giovanni Segantini,https://uploads3.wikiart.org/00144/images/giovanni-segantini/giovanni-segantini-frammento-di-paesaggio.jpg
598d722eedc2c955f8abbce1,Meine Modelle,1888,Giovanni Segantini,https://uploads8.wikiart.org/00144/images/giovanni-segantini/segantini-meine-modelle-1888.jpg
598d7232edc2c955f8abe891,Bei Der Schneeschmelze,1888,Giovanni Segantini,https://uploads0.wikiart.org/00144/images/giovanni-segantini/segantini-schneeschmelze-1888.jpg
598d723cedc2c955f8ac4d04,Knitting Girl,1888,Giovanni Segantini,https://uploads4.wikiart.org/00144/images/giovanni-segantini/strickendes-m-dchen-1888.jpg
5fa11582edc2c9a4944d030e,Nena De Primera Comuni&#243;,1888,Joan Brull,https://uploads5.wikiart.org/00313/images/joan-brull/nena-de-primera-comuni-joan-brull-i-vinyoles-1863-1912.jpg
577271bcedc2cb3880c2c81d,Immortality,1889,Henri Fantin-Latour,https://uploads6.wikiart.org/images/henri-fantin-latour/immortality-1889.jpg
57727508edc2cb3880cd6d0b,Portrait of an Officer (Pechorin on a Sofa),1889,Mikhail Vrubel,https://uploads4.wikiart.org/images/mikhail-vrubel/portrait-of-an-officer-pechorin-on-a-sofa-1889.jpg
577276afedc2cb3880d26f33,The Pierides,1886-1889,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/the-pierides-1889.jpg
577276d2edc2cb3880d2a02d,Portrait of Boris Vasnetsov  son of the artist,1889,Viktor Vasnetsov,https://uploads1.wikiart.org/images/viktor-vasnetsov/portrait-of-boris-vasnetsov-son-of-the-artist-1889.jpg
5772789fedc2cb3880d89990,Death: My irony surpasses all others!,1889,Odilon Redon,https://uploads5.wikiart.org/images/odilon-redon/death-my-irony-surpasses-all-others-1889.jpg
577278a8edc2cb3880d8a756,The Black Torches,1889,Odilon Redon,https://uploads5.wikiart.org/images/odilon-redon/the-black-torches-1889.jpg
57727a24edc2cb3880ddaf8c,The Hermit,1889,Mikhail Nesterov,https://uploads2.wikiart.org/images/mikhail-nesterov/the-hermit-1889.jpg
57727a74edc2cb3880de80cf,The Sacred Wood Cherished by the Arts and the Muses,1884-1889,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/the-sacred-wood-cherished-by-the-arts-and-the-muses-1889.jpg
57727a74edc2cb3880de80df,The Sacred Wood Cherished by the Arts and the Muses (detail),1884-1889,Pierre Puvis de Chavannes,https://uploads5.wikiart.org/images/pierre-puvis-de-chavannes/the-sacred-wood-cherished-by-the-arts-and-the-muses-detail-1889.jpg
57727a74edc2cb3880de80ef,The Sacred Wood Cherished by the Arts and the Muses (detail),1884-1889,Pierre Puvis de Chavannes,https://uploads7.wikiart.org/images/pierre-puvis-de-chavannes/the-sacred-wood-cherished-by-the-arts-and-the-muses-detail-1889-1.jpg
57727ad5edc2cb3880dfc210,Gottfried Keller,1889,Arnold B&#246;cklin,https://uploads1.wikiart.org/images/arnold-b-cklin/gottfried-keller.jpg
57727d28edc2cb3880e6b03e,Angel with the Flaming Sword,1889,Franz Stuck,https://uploads6.wikiart.org/images/franz-stuck/angel-with-the-flaming-sword-1889.jpg
57727d29edc2cb3880e6b1ee,Innocence,1889,Franz Stuck,https://uploads5.wikiart.org/images/franz-stuck/innocence-1889.jpg
57727d36edc2cb3880e71984,Wild Chase,1889,Franz Stuck,https://uploads6.wikiart.org/images/franz-stuck/wild-chase-1889.jpg
5772825eedc2cb3880f76eae,Study,1889,Akseli Gallen-Kallela,https://uploads2.wikiart.org/images/akseli-gallen-kallela/study-1889.jpg
57728507edc2cb3880ffbe21,My Heart Cries for the Past,1889,Fernand Khnopff,https://uploads0.wikiart.org/images/fernand-khnopff/my-heart-cries-for-the-past-1889.jpg
57728684edc2cb38800455d1,Fame,1889,Luc-Olivier Merson,https://uploads4.wikiart.org/images/luc-olivier-merson/fame-la-renomme-e-27-x-33-cm-1889.jpg
57728685edc2cb3880045661,Eurydice from Orphée and Eurydice,1889,Luc-Olivier Merson,https://uploads5.wikiart.org/images/luc-olivier-merson/eurydice-from-orphe-e-and-eurydice-330-x-220-mm-1889.jpg
57728685edc2cb3880045671,Orphée  from Orphée and Eurydice,1889,Luc-Olivier Merson,https://uploads0.wikiart.org/images/luc-olivier-merson/orphe-e-from-eurydice-from-orphe-e-and-eurydice-330-x-220-mm-1889.jpg
57728748edc2cb388006cd2b,Monkeys as Judges of Art,1889,Gabriel von Max,https://uploads6.wikiart.org/images/gabriel-von-max/monkeys-as-judges-of-art-1889.jpg
58d0859bedc2c99318f6b0de,Heilige C&#228;cilie,1889,Adolf Hir&#233;my-Hirschl,https://uploads7.wikiart.org/00124/images/adolf-hiremy-hirschl/hiremy-hirschl-adolf-heilige-c-cilie.jpg
598d71f5edc2c955f8a91a35,Die Beiden M&#252;tter,1889,Giovanni Segantini,https://uploads7.wikiart.org/00144/images/giovanni-segantini/segantini-die-beiden-m-tter.jpg
5c5c1a61edc2c97c44a498f8,The Green Christ,1889,Paul Gauguin,https://uploads2.wikiart.org/00222/images/paul-gauguin/the-green-christ-1889.jpg
57727506edc2cb3880cd6959,Guido,1890,Mikhail Vrubel,https://uploads8.wikiart.org/images/mikhail-vrubel/guido.jpg
57727506edc2cb3880cd69c9,Head of Demon,1890,Mikhail Vrubel,https://uploads7.wikiart.org/images/mikhail-vrubel/head-of-demon.jpg
57727506edc2cb3880cd69d9,Head of Demon,1890,Mikhail Vrubel,https://uploads3.wikiart.org/images/mikhail-vrubel/head-of-demon-1890.jpg
57727506edc2cb3880cd69e9,Head of Demon,1890,Mikhail Vrubel,https://uploads0.wikiart.org/images/mikhail-vrubel/head-of-demon-1.jpg
57727506edc2cb3880cd69f9,Head of Demon with mountains,1890,Mikhail Vrubel,https://uploads0.wikiart.org/images/mikhail-vrubel/head-of-demon-with-mountains-1890.jpg
57727507edc2cb3880cd6bb3,Muse,1890,Mikhail Vrubel,https://uploads3.wikiart.org/images/mikhail-vrubel/muse-1890.jpg
57727509edc2cb3880cd6f63,Seated Demon,1890,Mikhail Vrubel,https://uploads2.wikiart.org/images/mikhail-vrubel/seated-demon-1890.jpg
5772750aedc2cb3880cd70df,The Flying Demon,1890,Mikhail Vrubel,https://uploads1.wikiart.org/images/mikhail-vrubel/the-flying-demon.jpg
5772750bedc2cb3880cd72cf,Horseman,1890,Mikhail Vrubel,https://uploads7.wikiart.org/images/mikhail-vrubel/horseman-1890.jpg
577276a0edc2cb3880d201ff,Abstract (study),1890,Gustave Moreau,https://uploads8.wikiart.org/images/gustave-moreau/abstract-study.jpg
577276a1edc2cb3880d202df,Dalila,1890,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/dalila.jpg
577276a1edc2cb3880d202ff,Dead poet borne by centaur,1890,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/dead-poet-borne-by-centaur.jpg
577276a1edc2cb3880d203df,Goddess on the Rocks,1890,Gustave Moreau,https://uploads5.wikiart.org/images/gustave-moreau/goddess-on-the-rocks.jpg
577276a5edc2cb3880d205ad,Nu. Draft,1890,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/nu-draft.jpg
577276a5edc2cb3880d206ed,Saint George,1889-1890,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/saint-george.jpg
577276a6edc2cb3880d207fd,Salome with Column,1885-1890,Gustave Moreau,https://uploads8.wikiart.org/images/gustave-moreau/salome-with-column-1890.jpg
577276aeedc2cb3880d26d83,Study of Helen,1890,Gustave Moreau,https://uploads8.wikiart.org/images/gustave-moreau/study-of-helen.jpg
577276aeedc2cb3880d26dd3,The Angels of Sodom,1890,Gustave Moreau,https://uploads4.wikiart.org/images/gustave-moreau/the-angels-of-sodom.jpg
577276afedc2cb3880d26f03,The Mystic Flower,1890,Gustave Moreau,https://uploads2.wikiart.org/images/gustave-moreau/the-mystic-flower.jpg
577276afedc2cb3880d26f13,The park and the angel of death,1890,Gustave Moreau,https://uploads3.wikiart.org/images/gustave-moreau/the-park-and-the-angel-of-death-1890.jpg
577276afedc2cb3880d26f53,The Prodigal Son,1890,Gustave Moreau,https://uploads6.wikiart.org/images/gustave-moreau/the-prodigal-son-1890.jpg
577276afedc2cb3880d26fc3,The Toilet,1885-1890,Gustave Moreau,https://uploads0.wikiart.org/images/gustave-moreau/the-toilet-1890.jpg
577276b0edc2cb3880d270f3,Woman Bathing,1890,Gustave Moreau,https://uploads7.wikiart.org/images/gustave-moreau/woman-bathing.jpg
577277adedc2cb3880d57370,Etude,1890,James Tissot,https://uploads6.wikiart.org/images/james-tissot/etude.jpg
57727861edc2cb3880d78e31,A Dancing Woman in a Pink Robe Seen from the Back,1888-1890,James McNeill Whistler,https://uploads2.wikiart.org/images/james-mcneill-whistler/a-dancing-woman-in-a-pink-robe-seen-from-the-back-1890.jpg
57727861edc2cb3880d78e83,Annabel Lee,1890,James McNeill Whistler,https://uploads4.wikiart.org/images/james-mcneill-whistler/annabel-lee.jpg
5772786bedc2cb3880d7f639,Dancing Girl,1885-1890,James McNeill Whistler,https://uploads1.wikiart.org/images/james-mcneill-whistler/dancing-girl-1890.jpg
5772789cedc2cb3880d894c0,Angel Executions,1890,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/angel-executions.jpg
5772789eedc2cb3880d89840,Ceaselessly by my side the demon stirs,1890,Odilon Redon,https://uploads8.wikiart.org/images/odilon-redon/ceaselessly-by-my-side-the-demon-stirs-1890.jpg
